,x,y,class,realclass
24,0.4376553290522922,0.5668496901488428,1,0
22,0.3320191775455632,0.1469813995279532,0,1
142,0.4968525430015025,0.5930885375686544,0,0
42,0.26964017531849394,0.48197232260932776,1,0
12,0.3873081336593579,0.49827767702492076,1,0
218,0.33929441393784054,0.6687492734961009,0,0
74,0.39895775370917164,0.9888704538749493,1,0
206,0.1718836978822672,0.6492345863587997,0,0
176,0.6332713570427713,0.5347361924176134,1,1
46,0.6681552358686719,0.43216195989740336,0,1
152,0.7874182101095152,0.5025401511465452,1,1
8,0.22647529063859462,0.5162717339583857,1,0
154,0.17581464706318572,0.08413470182410632,1,1
110,0.8235890696917083,0.68049019621277,0,0
174,0.9589815068811965,0.58917932786479,1,1
196,0.19890666689344283,0.14938396479421245,1,1
8,0.22647529063859462,0.5162717339583857,1,0
6,0.14067106021701203,0.3644395027287455,1,0
12,0.3873081336593579,0.49827767702492076,1,0
288,0.7558073247125338,0.6961698939639795,0,0
268,0.2256885899241391,0.2927614609219803,0,0
16,0.9448645291386913,0.7336036291623412,1,0
80,0.024044327167412116,0.2296423052922314,0,1
200,0.3136361609077407,0.5317252284200907,0,0
258,0.6572855417491338,0.2557780228878952,1,1
256,0.36786588829053113,0.11234409283886526,1,1
144,0.2959744170692191,0.9275908051604583,0,0
8,0.22647529063859462,0.5162717339583857,1,0
164,0.24857983074451162,0.2787743567112133,0,0
56,0.3622233338816463,0.2878603929945073,1,0
284,0.7066532799987084,0.6181553632321857,0,0
88,0.14566607255308062,0.2066440037135846,0,1
140,0.6811053320620737,0.37155492362436493,1,1
106,0.8075775971047588,0.13007250415760707,1,1
16,0.9448645291386913,0.7336036291623412,1,0
4,0.9307729610869862,0.8900883067506515,1,0
24,0.4376553290522922,0.5668496901488428,1,0
64,0.9086961928615361,0.5872093167813265,0,1
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
136,0.01120348606530952,0.0215494766415375,1,1
180,0.19762916874304204,0.859696158595778,0,0
60,0.2555470463650257,0.7562156460506588,1,0
294,0.030823635253108606,0.6680527193194903,0,0
114,0.894007253715493,0.505110614000583,1,1
38,0.621758183507342,0.07195307344258506,0,1
26,0.47339708164816596,0.9795498501702998,1,0
138,0.5769339100426898,0.5544275369476837,0,0
224,0.07895562714808257,0.8289246682400296,0,0
210,0.2298139800395419,0.25234925498584027,0,0
184,0.2429046998826756,0.20483671476815357,1,1
264,0.7233678217869768,0.8396916169681932,0,0
182,0.9777708116902457,0.5524661093932397,1,1
264,0.7233678217869768,0.8396916169681932,0,0
154,0.17581464706318572,0.08413470182410632,1,1
238,0.28161150799896095,0.2625894601038208,0,0
136,0.01120348606530952,0.0215494766415375,1,1
168,0.27891151502184885,0.5371188867163268,0,0
60,0.2555470463650257,0.7562156460506588,1,0
54,0.5014738887016406,0.6857854504414365,1,0
162,0.6030272800276109,0.5615510909871484,0,0
136,0.01120348606530952,0.0215494766415375,1,1
94,0.8473875895186477,0.031624637048904725,1,1
106,0.8075775971047588,0.13007250415760707,1,1
24,0.4376553290522922,0.5668496901488428,1,0
280,0.09154557778026284,0.6422408600019854,0,0
166,0.2810706564264851,0.987309807976851,0,0
48,0.5359957138140486,0.5721989560344781,1,0
26,0.47339708164816596,0.9795498501702998,1,0
30,0.028406023241866807,0.6606277463699036,1,0
162,0.6030272800276109,0.5615510909871484,0,0
110,0.8235890696917083,0.68049019621277,0,0
186,0.16991116850832033,0.46679707295142014,0,0
20,0.07008015635852494,0.5054617909872473,1,0
128,0.7289548844129679,0.5148265315100035,1,1
122,0.31848873691996094,0.5511822065497508,0,0
184,0.2429046998826756,0.20483671476815357,1,1
294,0.030823635253108606,0.6680527193194903,0,0
104,0.8465615080072596,0.9059366223738295,0,0
218,0.33929441393784054,0.6687492734961009,0,0
254,0.8840192577172398,0.6587313130278549,0,0
78,0.172100646942701,0.8806622346887072,1,0
24,0.4376553290522922,0.5668496901488428,1,0
178,0.6110360575087446,0.7498092035637739,0,0
192,0.01703860249432665,0.9777097042625071,0,0
254,0.8840192577172398,0.6587313130278549,0,0
126,0.2266001240055151,0.6060698069401663,0,0
172,0.9191686886305998,0.6365897381171675,0,0
248,0.6605199825386454,0.9958465332162223,0,0
130,0.8088336208496899,0.45145732695778595,1,1
270,0.8654848980805689,0.4846352817613585,1,1
248,0.6605199825386454,0.9958465332162223,0,0
12,0.3873081336593579,0.49827767702492076,1,0
160,0.4136126112071822,0.5003343677331088,0,0
