,x,y,class,realclass
168,0.27891151502184885,0.5371188867163268,0,0
226,0.7292583276819877,0.4332156864578838,1,1
0,0.020960225406117416,0.023552504269606533,0,1
136,0.01120348606530952,0.0215494766415375,1,1
198,0.23980869353374112,0.9252180921527372,0,0
290,0.1810897985364458,0.31761137539519646,0,0
38,0.621758183507342,0.07195307344258506,1,1
82,0.2564800508545525,0.4692623687856474,0,0
100,0.8660139862794075,0.5676536256200548,1,1
264,0.7233678217869768,0.8396916169681932,0,0
84,0.7926854223570428,0.5354812109224188,1,1
226,0.7292583276819877,0.4332156864578838,1,1
224,0.07895562714808257,0.8289246682400296,0,0
192,0.01703860249432665,0.9777097042625071,0,0
214,0.5877592354272737,0.734756394637586,0,0
168,0.27891151502184885,0.5371188867163268,0,0
122,0.31848873691996094,0.5511822065497508,0,0
94,0.8473875895186477,0.031624637048904725,1,1
30,0.028406023241866807,0.6606277463699036,0,0
94,0.8473875895186477,0.031624637048904725,1,1
12,0.3873081336593579,0.49827767702492076,1,0
176,0.6332713570427713,0.5347361924176134,1,1
16,0.9448645291386913,0.7336036291623412,1,0
52,0.2719278374246771,0.5468530845492777,0,0
70,0.06203326777409135,0.6519463763828255,0,0
12,0.3873081336593579,0.49827767702492076,1,0
52,0.2719278374246771,0.5468530845492777,0,0
36,0.4082342548346405,0.06524824771572624,1,1
190,0.4629425414683851,0.5495302435608052,0,0
118,0.8001111554969652,0.08302699694414073,1,1
180,0.19762916874304204,0.859696158595778,0,0
146,0.06254653022966916,0.22297495824807512,1,1
294,0.030823635253108606,0.6680527193194903,0,0
134,0.5064476986467743,0.5253694306557345,0,0
98,0.7360628192277092,0.11298316278759424,1,1
208,0.06373439286187332,0.4494210417052549,0,0
228,0.640158398178649,0.07378715420281678,1,1
166,0.2810706564264851,0.987309807976851,0,0
102,0.4713286408490993,0.7133965525191511,0,0
162,0.6030272800276109,0.5615510909871484,0,0
82,0.2564800508545525,0.4692623687856474,0,0
214,0.5877592354272737,0.734756394637586,0,0
96,0.6300640766411579,0.46488968292375543,1,1
90,0.7643476469335556,0.8361746564526613,0,0
148,0.07182774189393948,0.24988995169588002,1,1
86,0.9757744817500839,0.49387382620889264,1,1
54,0.5014738887016406,0.6857854504414365,0,0
160,0.4136126112071822,0.5003343677331088,0,0
224,0.07895562714808257,0.8289246682400296,0,0
166,0.2810706564264851,0.987309807976851,0,0
184,0.2429046998826756,0.20483671476815357,1,1
228,0.640158398178649,0.07378715420281678,1,1
180,0.19762916874304204,0.859696158595778,0,0
212,0.5864176206842636,0.5306941758848503,0,0
22,0.3320191775455632,0.1469813995279532,0,1
254,0.8840192577172398,0.6587313130278549,0,0
50,0.2624955090882962,0.8982239174247237,0,0
100,0.8660139862794075,0.5676536256200548,1,1
196,0.19890666689344283,0.14938396479421245,1,1
92,0.1588679040985248,0.20516984737099608,1,1
106,0.8075775971047588,0.13007250415760707,1,1
234,0.21444387792828123,0.41783226630655723,0,0
62,0.755152080700534,0.875259542353152,0,0
78,0.172100646942701,0.8806622346887072,0,0
182,0.9777708116902457,0.5524661093932397,1,1
0,0.020960225406117416,0.023552504269606533,0,1
164,0.24857983074451162,0.2787743567112133,0,0
190,0.4629425414683851,0.5495302435608052,0,0
188,0.13001048954005956,0.5384903632462572,0,0
116,0.9635873290356904,0.25318694282332,1,1
