,x,y,class,realclass
88,0.14566607255308062,0.2066440037135846,0,1
48,0.5359957138140486,0.5721989560344781,1,0
102,0.4713286408490993,0.7133965525191511,0,0
216,0.7875035828108031,0.20354174274502257,1,1
246,0.31933024953544475,0.781621448412346,0,0
90,0.7643476469335556,0.8361746564526613,0,0
284,0.7066532799987084,0.6181553632321857,0,0
156,0.43929082745770964,0.2630753614553992,1,1
118,0.8001111554969652,0.08302699694414073,1,1
226,0.7292583276819877,0.4332156864578838,1,1
286,0.6935673532827562,0.2615651970011589,1,1
10,0.11287225032758108,0.189641167528792,0,1
60,0.2555470463650257,0.7562156460506588,1,0
212,0.5864176206842636,0.5306941758848503,0,0
254,0.8840192577172398,0.6587313130278549,0,0
56,0.3622233338816463,0.2878603929945073,1,0
92,0.1588679040985248,0.20516984737099608,1,1
2,0.44791979980060215,0.5215678131773184,1,0
290,0.1810897985364458,0.31761137539519646,0,0
128,0.7289548844129679,0.5148265315100035,1,1
260,0.5385745258637191,0.9475125287218711,0,0
146,0.06254653022966916,0.22297495824807512,1,1
