,x,y,class,realclass
34,0.7033197579781679,0.12611039444299788,0,1
294,0.030823635253108606,0.6680527193194903,0,0
288,0.7558073247125338,0.6961698939639795,0,0
36,0.4082342548346405,0.06524824771572624,0,1
170,0.29854772341410396,0.01615660480240355,1,1
118,0.8001111554969652,0.08302699694414073,0,1
274,0.6313791314666808,0.8145038598363712,0,0
38,0.621758183507342,0.07195307344258506,0,1
242,0.11267703292356612,0.37640381146861723,0,0
220,0.77365337839776,0.11804261767900948,1,1
44,0.0155030510401023,0.5726939300774938,1,0
142,0.4968525430015025,0.5930885375686544,0,0
62,0.755152080700534,0.875259542353152,1,0
214,0.5877592354272737,0.734756394637586,0,0
230,0.9754936679436769,0.7453056896908391,0,0
128,0.7289548844129679,0.5148265315100035,1,1
144,0.2959744170692191,0.9275908051604583,0,0
210,0.2298139800395419,0.25234925498584027,0,0
112,0.37134026517980323,0.2984263029725157,1,0
80,0.024044327167412116,0.2296423052922314,0,1
112,0.37134026517980323,0.2984263029725157,1,0
26,0.47339708164816596,0.9795498501702998,1,0
136,0.01120348606530952,0.0215494766415375,1,1
86,0.9757744817500839,0.49387382620889264,0,1
234,0.21444387792828123,0.41783226630655723,0,0
60,0.2555470463650257,0.7562156460506588,1,0
264,0.7233678217869768,0.8396916169681932,0,0
264,0.7233678217869768,0.8396916169681932,0,0
106,0.8075775971047588,0.13007250415760707,0,1
186,0.16991116850832033,0.46679707295142014,0,0
192,0.01703860249432665,0.9777097042625071,0,0
12,0.3873081336593579,0.49827767702492076,1,0
264,0.7233678217869768,0.8396916169681932,0,0
104,0.8465615080072596,0.9059366223738295,1,0
128,0.7289548844129679,0.5148265315100035,1,1
258,0.6572855417491338,0.2557780228878952,1,1
94,0.8473875895186477,0.031624637048904725,0,1
142,0.4968525430015025,0.5930885375686544,0,0
160,0.4136126112071822,0.5003343677331088,0,0
108,0.6103767287124373,0.7430945490697728,1,0
206,0.1718836978822672,0.6492345863587997,0,0
266,0.11848398730842924,0.12095054266249061,1,1
44,0.0155030510401023,0.5726939300774938,1,0
10,0.11287225032758108,0.189641167528792,0,1
236,0.7629463875627694,0.6688255572083407,0,0
92,0.1588679040985248,0.20516984737099608,0,1
12,0.3873081336593579,0.49827767702492076,1,0
294,0.030823635253108606,0.6680527193194903,0,0
110,0.8235890696917083,0.68049019621277,1,0
110,0.8235890696917083,0.68049019621277,1,0
150,0.9918999557552667,0.6737247713105368,0,0
132,0.31845368366491755,0.7944985968188587,0,0
214,0.5877592354272737,0.734756394637586,0,0
296,0.3199764651263568,0.7594534405909926,0,0
284,0.7066532799987084,0.6181553632321857,0,0
196,0.19890666689344283,0.14938396479421245,1,1
20,0.07008015635852494,0.5054617909872473,1,0
292,0.23707063768105796,0.31864132142340873,0,0
34,0.7033197579781679,0.12611039444299788,0,1
36,0.4082342548346405,0.06524824771572624,0,1
258,0.6572855417491338,0.2557780228878952,1,1
234,0.21444387792828123,0.41783226630655723,0,0
292,0.23707063768105796,0.31864132142340873,0,0
214,0.5877592354272737,0.734756394637586,0,0
36,0.4082342548346405,0.06524824771572624,0,1
92,0.1588679040985248,0.20516984737099608,0,1
266,0.11848398730842924,0.12095054266249061,1,1
190,0.4629425414683851,0.5495302435608052,0,0
196,0.19890666689344283,0.14938396479421245,1,1
186,0.16991116850832033,0.46679707295142014,0,0
226,0.7292583276819877,0.4332156864578838,1,1
226,0.7292583276819877,0.4332156864578838,1,1
58,0.9488936540796159,0.004626733445517783,0,1
216,0.7875035828108031,0.20354174274502257,1,1
108,0.6103767287124373,0.7430945490697728,1,0
56,0.3622233338816463,0.2878603929945073,1,0
60,0.2555470463650257,0.7562156460506588,1,0
28,0.701273617233248,0.1676029604043313,0,1
100,0.8660139862794075,0.5676536256200548,0,1
66,0.17907652768537485,0.8349566351954396,1,0
244,0.7702579851524385,0.9830223698031771,0,0
172,0.9191686886305998,0.6365897381171675,0,0
0,0.020960225406117416,0.023552504269606533,0,1
22,0.3320191775455632,0.1469813995279532,0,1
120,0.7737893602916518,0.7304841788882583,0,0
4,0.9307729610869862,0.8900883067506515,1,0
