,x,y,class,realclass
126,0.2266001240055151,0.6060698069401663,0,0
0,0.020960225406117416,0.023552504269606533,0,1
156,0.43929082745770964,0.2630753614553992,1,1
206,0.1718836978822672,0.6492345863587997,0,0
244,0.7702579851524385,0.9830223698031771,0,0
30,0.028406023241866807,0.6606277463699036,1,0
168,0.27891151502184885,0.5371188867163268,0,0
148,0.07182774189393948,0.24988995169588002,1,1
210,0.2298139800395419,0.25234925498584027,0,0
78,0.172100646942701,0.8806622346887072,0,0
134,0.5064476986467743,0.5253694306557345,0,0
126,0.2266001240055151,0.6060698069401663,0,0
4,0.9307729610869862,0.8900883067506515,1,0
236,0.7629463875627694,0.6688255572083407,0,0
22,0.3320191775455632,0.1469813995279532,0,1
78,0.172100646942701,0.8806622346887072,0,0
284,0.7066532799987084,0.6181553632321857,0,0
280,0.09154557778026284,0.6422408600019854,0,0
266,0.11848398730842924,0.12095054266249061,1,1
138,0.5769339100426898,0.5544275369476837,0,0
32,0.7062264858625882,0.12571439963003828,0,1
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
238,0.28161150799896095,0.2625894601038208,0,0
82,0.2564800508545525,0.4692623687856474,0,0
284,0.7066532799987084,0.6181553632321857,0,0
184,0.2429046998826756,0.20483671476815357,1,1
128,0.7289548844129679,0.5148265315100035,1,1
30,0.028406023241866807,0.6606277463699036,1,0
240,0.6509303884609012,0.5365565146046877,1,1
94,0.8473875895186477,0.031624637048904725,1,1
72,0.7054353557418328,0.5983599684900279,0,0
8,0.22647529063859462,0.5162717339583857,1,0
284,0.7066532799987084,0.6181553632321857,0,0
242,0.11267703292356612,0.37640381146861723,0,0
108,0.6103767287124373,0.7430945490697728,0,0
52,0.2719278374246771,0.5468530845492777,1,0
128,0.7289548844129679,0.5148265315100035,1,1
66,0.17907652768537485,0.8349566351954396,0,0
198,0.23980869353374112,0.9252180921527372,0,0
6,0.14067106021701203,0.3644395027287455,1,0
222,0.8512774309357568,0.6890743263961122,0,0
280,0.09154557778026284,0.6422408600019854,0,0
216,0.7875035828108031,0.20354174274502257,1,1
224,0.07895562714808257,0.8289246682400296,0,0
108,0.6103767287124373,0.7430945490697728,0,0
170,0.29854772341410396,0.01615660480240355,1,1
148,0.07182774189393948,0.24988995169588002,1,1
142,0.4968525430015025,0.5930885375686544,0,0
282,0.43849403500074624,0.14203426006397502,1,1
82,0.2564800508545525,0.4692623687856474,0,0
216,0.7875035828108031,0.20354174274502257,1,1
286,0.6935673532827562,0.2615651970011589,1,1
176,0.6332713570427713,0.5347361924176134,1,1
36,0.4082342548346405,0.06524824771572624,0,1
8,0.22647529063859462,0.5162717339583857,1,0
172,0.9191686886305998,0.6365897381171675,0,0
28,0.701273617233248,0.1676029604043313,0,1
198,0.23980869353374112,0.9252180921527372,0,0
6,0.14067106021701203,0.3644395027287455,1,0
190,0.4629425414683851,0.5495302435608052,0,0
246,0.31933024953544475,0.781621448412346,0,0
62,0.755152080700534,0.875259542353152,0,0
116,0.9635873290356904,0.25318694282332,1,1
232,0.07383187256388046,0.11182282737101068,1,1
130,0.8088336208496899,0.45145732695778595,1,1
136,0.01120348606530952,0.0215494766415375,1,1
164,0.24857983074451162,0.2787743567112133,0,0
8,0.22647529063859462,0.5162717339583857,1,0
82,0.2564800508545525,0.4692623687856474,0,0
106,0.8075775971047588,0.13007250415760707,1,1
152,0.7874182101095152,0.5025401511465452,1,1
14,0.6308905941545847,0.9026286172291513,1,0
220,0.77365337839776,0.11804261767900948,1,1
246,0.31933024953544475,0.781621448412346,0,0
260,0.5385745258637191,0.9475125287218711,0,0
100,0.8660139862794075,0.5676536256200548,1,1
292,0.23707063768105796,0.31864132142340873,0,0
182,0.9777708116902457,0.5524661093932397,1,1
252,0.14058184109494154,0.7596164740893725,0,0
204,0.7851512371499222,0.13356761115169302,1,1
224,0.07895562714808257,0.8289246682400296,0,0
252,0.14058184109494154,0.7596164740893725,0,0
218,0.33929441393784054,0.6687492734961009,0,0
256,0.36786588829053113,0.11234409283886526,1,1
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,1,1
178,0.6110360575087446,0.7498092035637739,0,0
6,0.14067106021701203,0.3644395027287455,1,0
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
174,0.9589815068811965,0.58917932786479,1,1
46,0.6681552358686719,0.43216195989740336,0,1
6,0.14067106021701203,0.3644395027287455,1,0
176,0.6332713570427713,0.5347361924176134,1,1
130,0.8088336208496899,0.45145732695778595,1,1
36,0.4082342548346405,0.06524824771572624,0,1
0,0.020960225406117416,0.023552504269606533,0,1
130,0.8088336208496899,0.45145732695778595,1,1
168,0.27891151502184885,0.5371188867163268,0,0
96,0.6300640766411579,0.46488968292375543,1,1
102,0.4713286408490993,0.7133965525191511,0,0
136,0.01120348606530952,0.0215494766415375,1,1
104,0.8465615080072596,0.9059366223738295,0,0
206,0.1718836978822672,0.6492345863587997,0,0
222,0.8512774309357568,0.6890743263961122,0,0
106,0.8075775971047588,0.13007250415760707,1,1
