,Unnamed: 0,x,y,class,realclass
146,146,0.06254653022966916,0.22297495824807512,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
