,Unnamed: 0,x,y,class,realclass
182,182,0.9777708116902456,0.5524661093932397,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
222,222,0.8512774309357568,0.6890743263961122,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
124,124,0.8490165086112005,0.5400984871261633,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
138,138,0.5769339100426898,0.5544275369476837,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
100,100,0.8660139862794075,0.5676536256200548,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
