,Unnamed: 0,x,y,class,realclass
146,146,0.06254653022966916,0.22297495824807512,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
132,132,0.31845368366491755,0.7944985968188587,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
