,x,y,class,realclass
288,0.7558073247125338,0.6961698939639795,0,0
84,0.7926854223570428,0.5354812109224188,1,1
208,0.06373439286187332,0.4494210417052549,0,0
26,0.47339708164816596,0.9795498501702998,1,0
116,0.9635873290356904,0.25318694282332,1,1
62,0.755152080700534,0.875259542353152,0,0
282,0.43849403500074624,0.14203426006397502,1,1
82,0.2564800508545525,0.4692623687856474,0,0
154,0.17581464706318572,0.08413470182410632,1,1
166,0.2810706564264851,0.987309807976851,0,0
108,0.6103767287124373,0.7430945490697728,0,0
78,0.172100646942701,0.8806622346887072,0,0
12,0.3873081336593579,0.49827767702492076,1,0
212,0.5864176206842636,0.5306941758848503,0,0
220,0.77365337839776,0.11804261767900948,1,1
76,0.8978597303169521,0.9054730467657858,0,0
180,0.19762916874304204,0.859696158595778,0,0
214,0.5877592354272737,0.734756394637586,0,0
232,0.07383187256388046,0.11182282737101068,1,1
188,0.13001048954005956,0.5384903632462572,0,0
36,0.4082342548346405,0.06524824771572624,1,1
290,0.1810897985364458,0.31761137539519646,0,0
276,0.13889777103967804,0.40008811182488924,0,0
292,0.23707063768105796,0.31864132142340873,0,0
40,0.9202086322506912,0.6067561966156858,0,0
294,0.030823635253108606,0.6680527193194903,0,0
62,0.755152080700534,0.875259542353152,0,0
266,0.11848398730842924,0.12095054266249061,1,1
198,0.23980869353374112,0.9252180921527372,0,0
52,0.2719278374246771,0.5468530845492777,0,0
12,0.3873081336593579,0.49827767702492076,1,0
198,0.23980869353374112,0.9252180921527372,0,0
224,0.07895562714808257,0.8289246682400296,0,0
200,0.3136361609077407,0.5317252284200907,0,0
228,0.640158398178649,0.07378715420281678,1,1
276,0.13889777103967804,0.40008811182488924,0,0
46,0.6681552358686719,0.43216195989740336,1,1
210,0.2298139800395419,0.25234925498584027,0,0
188,0.13001048954005956,0.5384903632462572,0,0
30,0.028406023241866807,0.6606277463699036,0,0
174,0.9589815068811965,0.58917932786479,1,1
114,0.894007253715493,0.505110614000583,1,1
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
56,0.3622233338816463,0.2878603929945073,0,0
136,0.01120348606530952,0.0215494766415375,1,1
204,0.7851512371499222,0.13356761115169302,1,1
222,0.8512774309357568,0.6890743263961122,0,0
70,0.06203326777409135,0.6519463763828255,0,0
276,0.13889777103967804,0.40008811182488924,0,0
34,0.7033197579781679,0.12611039444299788,1,1
194,0.3948054424265498,0.02261144050937558,1,1
98,0.7360628192277092,0.11298316278759424,1,1
286,0.6935673532827562,0.2615651970011589,1,1
152,0.7874182101095152,0.5025401511465452,1,1
92,0.1588679040985248,0.20516984737099608,1,1
244,0.7702579851524385,0.9830223698031771,0,0
150,0.9918999557552667,0.6737247713105368,0,0
256,0.36786588829053113,0.11234409283886526,1,1
242,0.11267703292356612,0.37640381146861723,0,0
58,0.9488936540796159,0.004626733445517783,1,1
76,0.8978597303169521,0.9054730467657858,0,0
112,0.37134026517980323,0.2984263029725157,0,0
86,0.9757744817500839,0.49387382620889264,1,1
184,0.2429046998826756,0.20483671476815357,1,1
90,0.7643476469335556,0.8361746564526613,0,0
114,0.894007253715493,0.505110614000583,1,1
162,0.6030272800276109,0.5615510909871484,0,0
170,0.29854772341410396,0.01615660480240355,1,1
246,0.31933024953544475,0.781621448412346,0,0
244,0.7702579851524385,0.9830223698031771,0,0
12,0.3873081336593579,0.49827767702492076,1,0
36,0.4082342548346405,0.06524824771572624,1,1
204,0.7851512371499222,0.13356761115169302,1,1
222,0.8512774309357568,0.6890743263961122,0,0
128,0.7289548844129679,0.5148265315100035,1,1
118,0.8001111554969652,0.08302699694414073,1,1
220,0.77365337839776,0.11804261767900948,1,1
222,0.8512774309357568,0.6890743263961122,0,0
122,0.31848873691996094,0.5511822065497508,0,0
26,0.47339708164816596,0.9795498501702998,1,0
196,0.19890666689344283,0.14938396479421245,1,1
